Date,Open,High,Low,Close,Adj Close,Volume
2019-07-15,2125.000000,2153.600098,2098.000000,2145.699951,2033.546265,2900415
2019-07-16,2126.000000,2132.500000,2100.000000,2106.000000,2000.582764,2735399
2019-07-17,2108.000000,2125.000000,2092.100098,2117.250000,2011.269653,1802969
2019-07-18,2116.199951,2116.199951,2060.000000,2065.949951,1962.537476,3072096
2019-07-19,2077.000000,2097.000000,2062.500000,2076.949951,1972.986816,1953177
2019-07-22,2077.000000,2117.449951,2068.800049,2109.899902,2004.287720,1920167
2019-07-23,2127.899902,2130.000000,2102.399902,2112.449951,2006.709961,3538588
2019-07-24,2110.000000,2120.800049,2076.500000,2096.800049,1991.843384,2413196
2019-07-25,2108.899902,2135.000000,2092.550049,2127.899902,2021.386475,2544464
2019-07-26,2129.800049,2129.800049,2095.000000,2109.050049,2003.480103,1720592
2019-07-29,2110.800049,2142.000000,2103.300049,2130.000000,2023.381348,1647090
2019-07-30,2130.000000,2185.000000,2120.449951,2179.149902,2070.071045,2851672
2019-07-31,2171.750000,2211.699951,2147.149902,2205.699951,2095.291992,3000677
2019-08-01,2200.000000,2217.500000,2166.250000,2180.050049,2070.926270,2375236
2019-08-02,2173.000000,2210.000000,2165.500000,2205.300049,2094.912354,2500816
2019-08-05,2199.899902,2252.250000,2195.600098,2248.600098,2136.045166,3039682
2019-08-06,2232.800049,2251.949951,2211.449951,2214.899902,2104.031494,2885467
2019-08-07,2230.000000,2238.500000,2207.250000,2213.449951,2102.654297,2165362
2019-08-08,2228.899902,2281.000000,2218.899902,2258.100098,2145.069580,2073298
2019-08-09,2260.000000,2267.899902,2241.350098,2246.250000,2133.812256,1744550
2019-08-13,2245.000000,2246.250000,2194.300049,2199.449951,2089.354980,1647281
2019-08-14,2181.100098,2217.850098,2167.399902,2204.399902,2094.057129,1945002
2019-08-16,2241.399902,2241.399902,2143.250000,2165.100098,2056.724365,3755507
2019-08-19,2180.000000,2186.000000,2157.699951,2163.000000,2054.729736,974884
2019-08-20,2172.000000,2205.000000,2166.500000,2186.750000,2077.291016,1843611
2019-08-21,2184.949951,2202.000000,2182.250000,2186.199951,2076.768311,1214408
2019-08-22,2187.000000,2235.649902,2170.000000,2216.000000,2105.076660,2131601
2019-08-23,2214.949951,2259.899902,2213.899902,2247.699951,2135.189941,2826425
2019-08-26,2247.000000,2282.000000,2225.000000,2276.300049,2162.358643,2345475
2019-08-27,2270.000000,2274.850098,2229.000000,2236.500000,2124.550781,3432106
2019-08-28,2240.000000,2252.149902,2216.000000,2239.250000,2127.163086,1294621
2019-08-29,2222.199951,2248.199951,2222.199951,2233.449951,2121.653076,1670652
2019-08-30,2241.000000,2266.000000,2218.000000,2259.600098,2146.494385,2583625
2019-09-03,2270.000000,2296.199951,2236.949951,2251.600098,2138.895020,2545060
2019-09-04,2265.000000,2270.000000,2233.000000,2245.399902,2133.005371,2228092
2019-09-05,2242.199951,2253.649902,2207.300049,2215.300049,2104.411865,2055943
2019-09-06,2216.000000,2233.500000,2192.600098,2197.500000,2087.502930,1890550
2019-09-09,2200.000000,2202.850098,2179.800049,2182.850098,2073.585938,1703945
2019-09-11,2186.000000,2195.000000,2146.550049,2154.000000,2046.179932,2627440
2019-09-12,2155.000000,2165.000000,2120.350098,2133.600098,2026.801270,2118859
2019-09-13,2135.000000,2157.949951,2115.550049,2141.949951,2034.733643,2291174
2019-09-16,2159.949951,2173.399902,2126.399902,2150.000000,2042.380493,2597948
2019-09-17,2154.949951,2156.550049,2105.600098,2122.649902,2016.399170,2796530
2019-09-18,2126.399902,2142.949951,2113.149902,2138.550049,2031.503662,1454663
2019-09-19,2135.000000,2135.800049,2091.000000,2101.949951,1996.735352,1652691
2019-09-20,2104.899902,2129.399902,2057.000000,2065.449951,1962.062378,6941979
2019-09-23,2099.000000,2099.000000,1975.000000,2015.800049,1914.897949,6323401
2019-09-24,2015.000000,2061.000000,2013.000000,2044.699951,1942.351074,4620978
2019-09-25,2065.000000,2092.000000,2060.050049,2088.449951,1983.911255,4002232
2019-09-26,2097.899902,2107.000000,2063.000000,2087.600098,1983.103882,4234281
2019-09-27,2085.000000,2085.199951,2051.399902,2056.149902,1953.228027,2046795
2019-09-30,2061.850098,2104.000000,2060.000000,2099.300049,1994.218506,2620039
2019-10-01,2095.949951,2095.949951,2039.699951,2059.949951,1956.837891,3342877
2019-10-03,2070.000000,2081.149902,2046.150024,2060.250000,1957.122803,2317618
2019-10-04,2060.600098,2087.949951,2054.949951,2079.350098,1975.266968,2163251
2019-10-07,2080.000000,2094.500000,2041.000000,2047.699951,1945.200928,2177916
2019-10-09,2060.000000,2060.000000,2015.500000,2020.099976,1918.982544,2066920
2019-10-10,2028.000000,2039.050049,1997.099976,2004.449951,1904.115845,2881452
2019-10-11,1931.000000,1995.000000,1925.000000,1986.849976,1887.397095,12593069
2019-10-14,1995.000000,2032.750000,1968.000000,2021.000000,1919.837402,3510704
2019-10-15,2032.000000,2047.000000,2022.699951,2037.300049,1935.321533,2261310
2019-10-16,2038.000000,2056.000000,2016.000000,2046.400024,1943.966064,3034082
2019-10-17,2014.000000,2038.000000,1999.300049,2030.949951,1967.752075,3818774
2019-10-18,2037.500000,2063.899902,2025.000000,2057.350098,1993.330811,3087901
2019-10-22,2080.000000,2111.500000,2040.050049,2051.399902,1987.565796,5552505
2019-10-23,2060.000000,2083.850098,2052.500000,2070.100098,2005.683838,2348134
2019-10-24,2084.000000,2099.000000,2061.300049,2082.000000,2017.213623,2798671
2019-10-25,2094.000000,2130.000000,2075.050049,2124.949951,2058.827148,3954245
2019-10-27,2129.000000,2129.000000,2108.800049,2115.699951,2049.864502,224405
2019-10-29,2121.500000,2201.699951,2121.500000,2194.850098,2126.552002,5064173
2019-10-30,2225.000000,2260.000000,2176.850098,2252.800049,2182.698975,5195136
2019-10-31,2250.000000,2284.949951,2237.000000,2269.649902,2199.024414,4879261
2019-11-01,2264.000000,2275.000000,2195.000000,2200.899902,2132.413818,4172620
2019-11-04,2207.000000,2229.199951,2180.899902,2193.949951,2125.680420,2646411
2019-11-05,2197.000000,2211.000000,2169.000000,2201.850098,2133.334229,2693475
2019-11-06,2200.000000,2210.800049,2179.000000,2188.500000,2120.399658,2540719
2019-11-07,2204.500000,2204.500000,2175.199951,2185.350098,2117.347900,1915598
2019-11-08,2189.600098,2189.600098,2124.000000,2129.949951,2063.671631,2788759
2019-11-11,2135.000000,2139.000000,2091.000000,2100.949951,2035.573975,2983768
2019-11-13,2118.000000,2183.800049,2118.000000,2178.600098,2110.807373,3823365
2019-11-14,2187.500000,2200.000000,2146.699951,2196.800049,2128.441162,2995915
2019-11-15,2196.000000,2211.500000,2168.750000,2174.449951,2106.786621,2724180
2019-11-18,2178.399902,2187.750000,2148.750000,2152.600098,2085.617188,1611089
2019-11-19,2153.000000,2154.649902,2105.000000,2108.800049,2043.179810,2975313
2019-11-20,2121.949951,2135.000000,2094.500000,2108.550049,2042.937744,2894129
2019-11-21,2112.000000,2126.600098,2107.399902,2118.100098,2052.190186,2052574
2019-11-22,2097.000000,2107.000000,2060.500000,2071.699951,2007.234009,3742049
2019-11-25,2074.550049,2084.949951,2052.199951,2081.500000,2016.729126,2737010
2019-11-26,2089.850098,2097.899902,2035.050049,2046.650024,1982.963867,6561580
2019-11-27,2052.000000,2071.699951,2046.550049,2054.300049,1990.375732,2907521
2019-11-28,2067.050049,2094.399902,2060.000000,2077.350098,2012.708374,2924429
2019-11-29,2085.000000,2085.000000,2045.800049,2053.250000,1989.358276,2064271
2019-12-02,2060.000000,2067.699951,2016.000000,2021.050049,1958.160278,3809860
2019-12-03,2027.699951,2062.000000,2010.000000,2051.000000,1987.178345,4664774
2019-12-04,2053.000000,2082.000000,2045.500000,2078.500000,2013.822510,3334301
2019-12-05,2083.000000,2126.800049,2068.350098,2121.300049,2055.291016,3902721
2019-12-06,2124.000000,2128.000000,2101.000000,2123.600098,2057.519287,1829461
2019-12-09,2127.949951,2127.949951,2053.500000,2060.449951,1996.334106,2244747
2019-12-10,2060.000000,2060.850098,2003.250000,2012.849976,1950.215454,4520045
2019-12-11,2025.400024,2048.000000,2006.750000,2041.900024,1978.361328,4943024
2019-12-12,2051.100098,2083.649902,1984.000000,2020.900024,1958.015015,7137306
2019-12-13,2023.000000,2077.399902,2007.000000,2071.250000,2006.798096,5711133
2019-12-16,2096.000000,2136.000000,2080.300049,2126.750000,2060.571533,5574177
2019-12-17,2126.500000,2169.000000,2119.000000,2164.949951,2097.582031,6059673
2019-12-18,2174.000000,2203.449951,2153.000000,2167.750000,2100.295166,8251081
2019-12-19,2179.800049,2236.500000,2167.550049,2229.050049,2159.687988,6251505
2019-12-20,2220.000000,2246.699951,2208.250000,2222.899902,2153.728760,5548338
2019-12-23,2210.000000,2241.949951,2210.000000,2231.699951,2162.255371,2247329
2019-12-24,2239.000000,2243.550049,2211.149902,2215.600098,2146.656738,1805896
2019-12-26,2216.399902,2229.000000,2195.199951,2201.949951,2133.430908,1880367
2019-12-27,2208.000000,2226.399902,2176.000000,2198.500000,2130.088623,2720261
2019-12-30,2207.000000,2225.000000,2177.100098,2183.199951,2115.264404,2288830
2019-12-31,2189.000000,2197.000000,2157.449951,2161.699951,2094.433594,1909289
2020-01-01,2168.000000,2183.899902,2154.000000,2167.600098,2100.150146,1354908
2020-01-02,2179.949951,2179.949951,2149.199951,2157.649902,2090.509766,2380752
2020-01-03,2164.000000,2223.000000,2164.000000,2200.649902,2132.171631,4655761
2020-01-06,2205.000000,2225.949951,2187.899902,2200.449951,2131.977539,3023209
2020-01-07,2200.500000,2214.649902,2183.800049,2205.850098,2137.209717,2429317
2020-01-08,2205.000000,2260.000000,2202.050049,2255.250000,2185.072510,5197454
2020-01-09,2248.750000,2251.949951,2210.000000,2214.350098,2145.445068,3734173
2020-01-10,2228.000000,2234.000000,2208.000000,2213.550049,2144.670410,1915807
2020-01-13,2217.850098,2218.949951,2184.699951,2190.350098,2122.192383,2843893
2020-01-14,2195.000000,2229.800049,2195.000000,2206.899902,2138.227051,2948452
2020-01-15,2213.000000,2231.000000,2194.199951,2226.899902,2157.604736,2620681
2020-01-16,2226.949951,2249.000000,2215.000000,2238.800049,2169.134766,3117214
2020-01-17,2240.750000,2253.550049,2213.000000,2219.100098,2150.047607,3281059
2020-01-20,2194.899902,2242.199951,2156.199951,2170.350098,2102.814697,5817599
2020-01-21,2169.949951,2186.550049,2158.050049,2171.050049,2103.492676,1902980
2020-01-22,2181.000000,2210.000000,2173.699951,2206.899902,2138.227051,1773686
2020-01-23,2209.800049,2217.750000,2183.699951,2190.949951,2127.593994,2069866
2020-01-24,2190.949951,2190.949951,2170.000000,2183.399902,2120.262207,1319430
2020-01-27,2189.699951,2193.449951,2165.000000,2169.250000,2106.520996,1549101
2020-01-28,2174.000000,2187.800049,2152.000000,2183.750000,2120.601807,1743024
2020-01-29,2185.000000,2186.949951,2150.000000,2154.600098,2092.294922,2306761
2020-01-30,2160.000000,2165.000000,2125.000000,2137.850098,2076.029297,2098567
2020-01-31,2139.399902,2144.350098,2071.600098,2079.050049,2018.929688,3287223
2020-02-03,2152.000000,2194.699951,2093.199951,2102.500000,2041.701416,4728073
2020-02-04,2129.000000,2136.699951,2086.600098,2107.750000,2046.799805,3509339
2020-02-05,2115.000000,2156.699951,2104.300049,2146.550049,2084.478027,2439322
2020-02-06,2145.000000,2174.199951,2115.500000,2128.350098,2066.803955,2640065
2020-02-07,2139.000000,2151.000000,2119.000000,2136.550049,2074.767090,2083442
2020-02-10,2140.899902,2167.000000,2119.000000,2161.949951,2099.432373,2383032
2020-02-11,2163.000000,2174.800049,2147.600098,2153.399902,2091.129639,1335820
2020-02-12,2151.100098,2185.000000,2150.000000,2170.750000,2107.978027,1620407
2020-02-13,2172.949951,2197.000000,2171.000000,2191.949951,2128.564941,1645948
2020-02-14,2188.000000,2212.000000,2171.000000,2184.199951,2121.039063,1500115
2020-02-17,2196.949951,2217.000000,2190.199951,2203.250000,2139.537842,1774724
2020-02-18,2199.949951,2221.000000,2186.050049,2215.750000,2151.676758,2486223
2020-02-19,2215.750000,2230.000000,2190.500000,2196.350098,2132.837891,1760463
2020-02-20,2204.500000,2214.399902,2151.250000,2156.800049,2094.431641,2317278
2020-02-24,2156.000000,2178.949951,2106.699951,2115.350098,2054.180176,3092877
2020-02-25,2115.500000,2176.649902,2111.000000,2156.149902,2093.800049,2674567
2020-02-26,2154.000000,2163.899902,2112.949951,2123.600098,2062.191406,2686842
2020-02-27,2119.949951,2119.949951,2086.199951,2105.500000,2044.614624,2349001
2020-02-28,2068.000000,2069.500000,1990.000000,2000.150024,1942.311157,4298076
2020-03-02,2035.000000,2053.949951,1985.699951,2001.300049,1943.428101,2667076
2020-03-03,2020.000000,2060.000000,2012.000000,2036.199951,1977.318848,2757585
2020-03-04,2056.000000,2094.449951,2025.000000,2083.199951,2022.959473,3237002
2020-03-05,2085.699951,2147.750000,2084.050049,2125.050049,2063.599609,3937056
2020-03-06,2098.000000,2123.649902,2071.600098,2116.449951,2055.248291,2595027
2020-03-09,2075.000000,2079.899902,1935.000000,1972.349976,1915.314941,4940975
2020-03-11,1933.000000,1987.300049,1920.000000,1953.699951,1897.204346,6796449
2020-03-12,1904.000000,1908.400024,1758.349976,1769.849976,1718.670776,8728786
2020-03-13,1687.900024,1820.000000,1506.050049,1806.300049,1754.067017,8029720
2020-03-16,1755.000000,1842.250000,1675.849976,1696.400024,1647.344849,7844271
2020-03-17,1730.000000,1731.000000,1623.150024,1658.000000,1610.055298,5713248
2020-03-18,1676.800049,1713.550049,1627.750000,1654.400024,1606.559448,7258778
2020-03-19,1559.699951,1685.449951,1546.750000,1636.349976,1600.641357,5135111
2020-03-20,1630.000000,1869.000000,1627.000000,1797.449951,1758.225952,8547498
2020-03-23,1620.000000,1750.000000,1617.750000,1669.699951,1633.263672,7003490
2020-03-24,1653.050049,1770.000000,1632.849976,1703.150024,1665.983643,6350865
2020-03-25,1700.000000,1810.000000,1680.000000,1750.300049,1712.104736,2765520
2020-03-26,1831.599976,1832.050049,1722.550049,1790.949951,1751.867554,4556067
2020-03-27,1820.000000,1850.000000,1750.400024,1824.500000,1784.685425,4331250
2020-03-30,1766.000000,1905.000000,1763.550049,1778.500000,1739.689453,8513547
2020-03-31,1837.400024,1855.000000,1780.000000,1826.099976,1786.250488,3927593
2020-04-01,1825.900024,1834.750000,1702.000000,1708.750000,1671.461548,4941878
2020-04-03,1740.000000,1740.000000,1650.000000,1654.199951,1618.101929,5735369
2020-04-07,1710.000000,1785.849976,1705.000000,1775.199951,1736.461304,5427577
2020-04-08,1760.000000,1806.000000,1701.000000,1705.449951,1668.233276,6285615
2020-04-09,1750.449951,1778.800049,1731.199951,1766.150024,1727.608887,5307397
2020-04-13,1761.000000,1787.000000,1746.000000,1759.250000,1720.859497,2990438
2020-04-15,1785.000000,1812.000000,1727.800049,1735.150024,1697.285400,4761399
2020-04-16,1709.949951,1764.900024,1675.050049,1716.050049,1678.602417,6245533
2020-04-17,1800.000000,1851.949951,1753.000000,1806.199951,1766.784790,9895823
2020-04-20,1830.000000,1830.000000,1802.500000,1818.650024,1778.963379,3244282
2020-04-21,1765.000000,1794.599976,1727.699951,1737.650024,1699.730957,5122541
2020-04-22,1737.650024,1790.000000,1719.150024,1769.500000,1730.885742,3829836
2020-04-23,1780.000000,1900.000000,1760.849976,1878.250000,1837.262573,5934366
2020-04-24,1840.699951,1851.949951,1807.800049,1818.550049,1778.865356,2987102
2020-04-27,1832.300049,1875.000000,1825.000000,1836.599976,1796.521484,3374741
2020-04-28,1865.000000,1868.000000,1832.599976,1859.050049,1818.481567,2678505
2020-04-29,1874.000000,1912.550049,1850.050049,1905.650024,1864.064819,4241510
2020-04-30,1980.000000,2032.000000,1942.199951,2014.449951,1970.490356,5915544
2020-05-04,1966.000000,1966.000000,1913.650024,1930.449951,1888.323364,3729348
2020-05-05,1955.099976,1977.000000,1927.000000,1932.750000,1890.573120,2905528
2020-05-06,1939.800049,1953.699951,1893.599976,1903.599976,1862.059326,3517431
2020-05-07,1910.000000,1934.449951,1883.349976,1891.650024,1850.370361,3166754
2020-05-08,1939.099976,1939.500000,1886.250000,1893.400024,1852.082031,2686530
2020-05-11,1909.000000,1951.400024,1909.000000,1935.300049,1893.067749,2449841
2020-05-12,1933.400024,1956.500000,1910.250000,1949.500000,1906.957764,3256595
2020-05-13,1994.000000,1994.000000,1925.650024,1949.650024,1907.104370,2656665
2020-05-14,1910.000000,1923.099976,1891.099976,1902.349976,1860.836792,2263146
2020-05-15,1916.000000,1917.400024,1865.199951,1892.900024,1851.592896,3173682
2020-05-18,1907.000000,1952.949951,1872.099976,1945.599976,1903.142822,3727694
2020-05-19,1903.000000,1966.449951,1903.000000,1948.650024,1906.126465,3198693
2020-05-20,1950.000000,1962.900024,1931.699951,1953.599976,1910.968384,2778505
2020-05-21,1946.000000,1998.000000,1941.150024,1991.199951,1947.747803,3400908
2020-05-22,1977.099976,2032.000000,1961.250000,2020.349976,1976.261719,3663418
2020-05-26,2015.000000,2024.000000,1925.000000,1943.000000,1900.599731,4575317
2020-05-27,1959.000000,2010.000000,1941.250000,2005.300049,1961.540161,3482160
2020-05-28,1988.500000,2014.000000,1971.300049,2004.300049,1960.562134,3475681
2020-05-29,1982.000000,2002.650024,1962.400024,1972.349976,1929.309204,7237735
2020-06-01,1990.000000,2060.000000,1981.099976,2045.250000,2000.618286,3747773
2020-06-02,2060.199951,2081.000000,2040.050049,2047.150024,2002.476929,2443886
2020-06-03,2051.850098,2063.750000,2020.000000,2046.150024,2007.382080,3699799
2020-06-04,2046.750000,2100.000000,2046.750000,2091.550049,2051.921875,4048593
2020-06-05,2091.600098,2098.000000,2040.300049,2048.250000,2009.442261,3573289
2020-06-08,2078.250000,2095.000000,2062.100098,2071.750000,2032.497192,2957841
2020-06-09,2063.100098,2095.500000,2060.250000,2072.050049,2032.791260,2909439
2020-06-10,2077.050049,2132.000000,2073.500000,2108.750000,2068.795898,5168397
2020-06-11,2100.000000,2105.000000,2061.800049,2067.649902,2028.474731,2269513
2020-06-12,2011.199951,2049.199951,2011.000000,2039.500000,2000.858032,2842642
2020-06-15,2039.099976,2059.000000,2000.949951,2029.900024,1991.439941,2399022
2020-06-16,2065.000000,2073.949951,2031.000000,2045.800049,2007.038940,2146528
2020-06-17,2046.000000,2058.850098,2026.550049,2047.800049,2009.000854,2703527
2020-06-18,2045.000000,2059.199951,2025.199951,2038.099976,1999.484619,1944389
2020-06-19,2042.000000,2090.000000,2032.000000,2044.599976,2005.861572,5681758
2020-06-22,2050.000000,2052.250000,2019.150024,2027.949951,1989.526978,3196138
2020-06-23,2027.000000,2044.000000,2010.000000,2035.300049,1996.737793,4205944
